longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.80537634198919,40.811633748142434,2014.0,4.0,1038125.0,235037.0,1.0,GRAND LARCENY
-73.83227986880877,40.847006045091135,2014.0,4.0,1030653.0,247909.0,2.0,GRAND LARCENY
-73.90327920637493,40.848693078923255,2014.0,4.0,1011009.0,248494.0,1.0,ROBBERY
-73.9205406665932,40.846894754116356,2014.0,4.0,1006234.0,247834.0,1.0,ROBBERY
-73.91678976333644,40.85487371135643,2014.0,4.0,1007269.0,250742.0,1.0,BURGLARY
-73.91131948807568,40.84478284306582,2014.0,4.0,1008786.0,247067.0,1.0,GRAND LARCENY
-73.85566332683969,40.89285217417006,2014.0,4.0,1024156.0,264601.0,1.0,ROBBERY
-73.89027538229412,40.86110946234217,2014.0,4.0,1014601.0,253022.0,1.0,GRAND LARCENY
-73.89048512877385,40.85228818601734,2014.0,4.0,1014547.0,249808.0,1.0,GRAND LARCENY
-73.87937598728398,40.840952438605214,2014.0,4.0,1017626.0,245682.0,1.0,ROBBERY
-73.90478656028657,40.878924448162664,2014.0,4.0,1010580.0,259508.0,2.0,GRAND LARCENY
-73.89838804418245,40.889389981225506,2014.0,4.0,1012345.0,263323.0,1.0,GRAND LARCENY
-73.87159798076605,40.878645273166896,2014.0,4.0,1019758.0,259418.0,1.0,FELONY ASSAULT
-73.90390861279158,40.858368686815524,2014.0,4.0,1010831.0,252019.0,1.0,GRAND LARCENY
-73.96034916781493,40.58730510452988,2014.0,4.0,995263.0,153250.0,1.0,FELONY ASSAULT
-73.98866105503957,40.574301023131625,2014.0,4.0,987400.0,148510.0,1.0,FELONY ASSAULT
-73.95015246435703,40.59275230706558,2014.0,4.0,998094.0,155236.0,1.0,ROBBERY
-73.94039282196015,40.60289517933978,2014.0,4.0,1000802.0,158933.0,1.0,ROBBERY
-73.92765889759268,40.626210386597506,2014.0,4.0,1004331.0,167430.0,1.0,ROBBERY
-73.93841177776025,40.622826832557024,2014.0,4.0,1001347.0,166195.0,1.0,GRAND LARCENY
-73.93822895811806,40.62185782295093,2014.0,4.0,1001398.0,165842.0,1.0,BURGLARY
-73.9312727285903,40.63266560485891,2014.0,4.0,1003326.0,169781.0,1.0,ROBBERY
-73.9739949503439,40.61402960481471,2014.0,4.0,991470.0,162985.0,1.0,GRAND LARCENY
-73.94723990531908,40.646963398785154,2014.0,4.0,998891.0,174987.0,1.0,ROBBERY
-73.94859185430083,40.650856114352074,2014.0,4.0,998515.0,176405.0,1.0,GRAND LARCENY
-73.92914134378637,40.65841588532035,2014.0,4.0,1003910.0,179163.0,1.0,ROBBERY
-73.91962172446318,40.65019998197677,2014.0,4.0,1006554.0,176172.0,1.0,ROBBERY
-73.91549870283356,40.64760595001328,2014.0,4.0,1007699.0,175228.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.02295936479942,40.628701164212515,2014.0,4.0,977877.0,168330.0,1.0,GRAND LARCENY
-74.02369514559544,40.6209497264375,2014.0,4.0,977672.0,165506.0,1.0,GRAND LARCENY
-73.8979770817477,40.65049297897562,2014.0,4.0,1012560.0,176285.0,1.0,FELONY ASSAULT
-73.96702681321553,40.633150775961845,2014.0,4.0,993402.0,169952.0,1.0,FELONY ASSAULT
-73.95825508530913,40.64853245145038,2014.0,4.0,995834.0,175557.0,1.0,GRAND LARCENY
-73.96190198372398,40.65487142042999,2014.0,4.0,994821.0,177866.0,1.0,ROBBERY
-73.96621323435924,40.65319021639255,2014.0,4.0,993625.0,177253.0,1.0,GRAND LARCENY
-73.95687438918226,40.66044155031283,2014.0,4.0,996215.0,179896.0,1.0,ROBBERY
-73.9311201452519,40.66879784311931,2014.0,4.0,1003358.0,182945.0,1.0,FELONY ASSAULT
-73.93613530695028,40.660294666375286,2014.0,4.0,1001969.0,179846.0,1.0,ROBBERY
-73.95066932639968,40.66807228647777,2014.0,4.0,997935.0,182677.0,1.0,ROBBERY
-74.00590708721049,40.656123709055855,2014.0,4.0,982611.0,178320.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.0116096122211,40.640414879187404,2014.0,4.0,981028.0,172597.0,1.0,FELONY ASSAULT
-73.9060323421451,40.670383037257025,2014.0,4.0,1010317.0,183529.0,1.0,FELONY ASSAULT
-73.90852532970383,40.66101436958205,2014.0,4.0,1009629.0,180115.0,1.0,ROBBERY
-73.88686071377607,40.67735947389097,2014.0,4.0,1015632.0,186077.0,1.0,GRAND LARCENY
-73.87029581273508,40.68419020877666,2014.0,4.0,1020223.0,188572.0,1.0,GRAND LARCENY
-73.86725795011886,40.67611161258075,2014.0,4.0,1021070.0,185630.0,1.0,ROBBERY
-73.88529831801964,40.667652391778596,2014.0,4.0,1016070.0,182541.0,1.0,ROBBERY
-73.88593452930749,40.66239402499428,2014.0,4.0,1015896.0,180625.0,1.0,ROBBERY
-73.86569257569387,40.66573452965915,2014.0,4.0,1021510.0,181850.0,1.0,GRAND LARCENY
-73.89921817587808,40.65911269247906,2014.0,4.0,1012212.0,179425.0,1.0,GRAND LARCENY
-73.87191357758088,40.67540324751643,2014.0,4.0,1019779.0,185370.0,1.0,GRAND LARCENY
-73.94454356723713,40.67400644867322,2014.0,4.0,999633.0,184840.0,1.0,GRAND LARCENY
-73.93045675772623,40.67581858261378,2014.0,4.0,1003540.0,185503.0,1.0,FELONY ASSAULT
-73.92818050433375,40.67042918815725,2014.0,4.0,1004173.0,183540.0,1.0,ROBBERY
-73.93734307484101,40.69448424472215,2014.0,4.0,1001625.0,192302.0,1.0,ROBBERY
-73.93339191035695,40.68969240233336,2014.0,4.0,1002722.0,190557.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9118068703741,40.70343466638371,2014.0,4.0,1008703.0,195569.0,1.0,GRAND LARCENY
-73.96688165189671,40.693340988031665,2014.0,4.0,993434.0,191881.0,1.0,FELONY ASSAULT
-73.95507512702166,40.70431056369859,2014.0,4.0,996706.0,195879.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95832024813635,40.71728078865153,2014.0,4.0,995804.0,200604.0,1.0,GRAND LARCENY
-73.95832024813635,40.71728078865153,2014.0,4.0,995804.0,200604.0,1.0,FELONY ASSAULT
-73.75665261654711,40.60562014304098,2014.0,4.0,1051821.0,160014.0,1.0,FELONY ASSAULT
-73.85590835553944,40.684702833734924,2014.0,4.0,1024213.0,188765.0,1.0,GRAND LARCENY
-73.7906941896697,40.70509244527636,2014.0,4.0,1042282.0,196230.0,1.0,FELONY ASSAULT
-73.91584100824053,40.707631688566,2014.0,4.0,1007583.0,197097.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-77.51958437167269,40.112385297478355,2014.0,4.0,0.0,0.0,19.0,BURGLARY
-73.80777270376647,40.682365303034196,2014.0,4.0,1037565.0,187939.0,1.0,FELONY ASSAULT
-73.80694677582612,40.707366073655415,2014.0,4.0,1037774.0,197048.0,1.0,GRAND LARCENY
-73.92306571229174,40.73562780177509,2014.0,4.0,1005571.0,207295.0,1.0,GRAND LARCENY
-73.9432198322866,40.74679417331881,2014.0,4.0,999983.0,211359.0,1.0,GRAND LARCENY
-73.82963655585824,40.7585504815952,2014.0,4.0,1031447.0,215683.0,1.0,FELONY ASSAULT
-73.82963655585824,40.7585504815952,2014.0,4.0,1031447.0,215683.0,2.0,GRAND LARCENY
-73.8109934015107,40.76470532292192,2014.0,4.0,1036607.0,217936.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84094071633912,40.78928305764941,2014.0,4.0,1028295.0,226874.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84149691973488,40.78015482535422,2014.0,4.0,1028147.0,223548.0,1.0,ROBBERY
-73.88751032735127,40.741082578938915,2014.0,4.0,1015422.0,209293.0,1.0,ROBBERY
-73.88364755082102,40.74606870149178,2014.0,4.0,1016490.0,211111.0,1.0,GRAND LARCENY
-73.87501991506181,40.741495138628075,2014.0,4.0,1018883.0,209448.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.862299903515,40.73768189154813,2014.0,4.0,1022410.0,208064.0,1.0,FELONY ASSAULT
-73.73830606819037,40.74924740146531,2014.0,4.0,1056759.0,212356.0,1.0,GRAND LARCENY
-73.85391545482781,40.727032877844074,2014.0,4.0,1024740.0,204188.0,1.0,GRAND LARCENY
-73.8312571230394,40.714441861857864,2014.0,4.0,1031029.0,199612.0,1.0,GRAND LARCENY
-73.75735289804831,40.699309620872754,2014.0,4.0,1051532.0,194147.0,1.0,ROBBERY
-73.8928887780209,40.773807832528064,2014.0,4.0,1013917.0,221214.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92264913980688,40.7774217715894,2014.0,4.0,1005673.0,222522.0,1.0,ROBBERY
-73.91083575247734,40.77963372885167,2014.0,4.0,1008944.0,223331.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93987263381857,40.75264153351591,2014.0,4.0,1000909.0,213490.0,1.0,ROBBERY
-73.93860166933347,40.76492085156459,2014.0,4.0,1001258.0,217964.0,1.0,ROBBERY
-73.86567332638406,40.75762924239949,2014.0,4.0,1021464.0,215330.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87766699599607,40.76011287544596,2014.0,4.0,1018140.0,216230.0,1.0,ROBBERY
-73.8825801024075,40.755852651109954,2014.0,4.0,1016781.0,214676.0,1.0,GRAND LARCENY
-73.88393715438815,40.74763075718859,2014.0,4.0,1016409.0,211680.0,2.0,GRAND LARCENY
-74.16632992891556,40.63216509905603,2014.0,4.0,938083.0,169635.0,1.0,ROBBERY
-74.14876859310395,40.62510485083115,2014.0,4.0,942953.0,167054.0,1.0,GRAND LARCENY
-73.99121066501716,40.75783073656345,2014.0,4.0,986685.0,215375.0,1.0,GRAND LARCENY
-73.9563421182116,40.77981640428464,2014.0,4.0,996341.0,223388.0,2.0,GRAND LARCENY
-73.97296333363364,40.7955899900158,2014.0,4.0,991736.0,229133.0,1.0,GRAND LARCENY
-73.96247132691734,40.802385741813964,2014.0,4.0,994640.0,231610.0,1.0,FELONY ASSAULT
-73.9688819258359,40.80388352609852,2014.0,4.0,992865.0,232155.0,1.0,BURGLARY
-73.96686286817196,40.752902231988365,2014.0,4.0,993431.0,213581.0,1.0,GRAND LARCENY
-73.96739018569303,40.752172279810935,2014.0,4.0,993285.0,213315.0,1.0,GRAND LARCENY
-73.97974210473072,40.76083753013066,2014.0,4.0,989862.0,216471.0,1.0,GRAND LARCENY
-73.97371646180386,40.763312071143,2014.0,4.0,991531.0,217373.0,1.0,GRAND LARCENY
-73.9741107100961,40.76132771130826,2014.0,4.0,991422.0,216650.0,1.0,GRAND LARCENY
-73.98587468899365,40.762603315060545,2014.0,4.0,988163.0,217114.0,1.0,GRAND LARCENY
-73.9862720391366,40.77881928327492,2014.0,4.0,988052.0,223022.0,1.0,GRAND LARCENY
-73.97007400719096,40.79563868119637,2014.0,4.0,992536.0,229151.0,1.0,GRAND LARCENY
-73.97341453203013,40.79622961678786,2014.0,4.0,991611.0,229366.0,1.0,GRAND LARCENY
-73.97472098837702,40.789263785480955,2014.0,4.0,991250.0,226828.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99531787093595,40.76493986145384,2014.0,4.0,985547.0,217965.0,1.0,BURGLARY
-73.98195046302249,40.763813198507634,2014.0,4.0,989250.0,217555.0,1.0,GRAND LARCENY
-73.98319035434996,40.77140808349841,2014.0,4.0,988906.0,220322.0,1.0,GRAND LARCENY
-73.98230889295594,40.75986356890924,2014.0,4.0,989151.0,216116.0,1.0,GRAND LARCENY
-73.95584699438672,40.780491420641056,2014.0,4.0,996478.0,223634.0,1.0,GRAND LARCENY
-73.97378486046782,40.763792416644954,2014.0,4.0,991512.0,217548.0,3.0,GRAND LARCENY
-73.96779727230171,40.75374787894023,2014.0,4.0,993172.0,213889.0,1.0,GRAND LARCENY
-73.9602041602653,40.80647187738888,2014.0,4.0,995267.0,233099.0,1.0,BURGLARY
-73.9821820920382,40.77508313664874,2014.0,4.0,989185.0,221661.0,1.0,GRAND LARCENY
-73.97892375701561,40.74606515827391,2014.0,4.0,990090.0,211089.0,1.0,BURGLARY
-73.9553031827779,40.77299533369663,2014.0,4.0,996630.0,220903.0,1.0,GRAND LARCENY
-73.95505648583715,40.764058362352024,2014.0,4.0,996700.0,217647.0,2.0,GRAND LARCENY
-73.9698130631696,40.76577863757363,2014.0,4.0,992612.0,218272.0,1.0,GRAND LARCENY
-73.97250545123553,40.79366582638997,2014.0,4.0,991863.0,228432.0,1.0,GRAND LARCENY
-73.97164079598515,40.76327589724867,2014.0,4.0,992106.0,217360.0,1.0,ROBBERY
-73.95598387444812,40.81376581660161,2014.0,4.0,996434.0,235757.0,1.0,FELONY ASSAULT
-73.97171839006855,40.78457233958817,2014.0,4.0,992082.0,225119.0,1.0,GRAND LARCENY
-73.98288596180818,40.775788640862245,2014.0,4.0,988990.0,221918.0,1.0,GRAND LARCENY
-73.98283668598073,40.770853594036204,2014.0,4.0,989004.0,220120.0,1.0,GRAND LARCENY
-73.98405111950866,40.765106281917305,2014.0,4.0,988668.0,218026.0,2.0,GRAND LARCENY
-73.9745693901405,40.7607020119757,2014.0,4.0,991295.0,216422.0,1.0,GRAND LARCENY
-73.952446068967,40.77479199364494,2014.0,4.0,997421.0,221558.0,1.0,GRAND LARCENY
-73.94411019646819,40.79967474583111,2014.0,4.0,999724.0,230625.0,2.0,BURGLARY
-73.97882844290422,40.76208347925336,2014.0,4.0,990115.0,216925.0,3.0,GRAND LARCENY
-73.97856224155395,40.74799465004826,2014.0,4.0,990190.0,211792.0,1.0,GRAND LARCENY
-73.98017992535917,40.75733805751566,2014.0,4.0,989741.0,215196.0,1.0,BURGLARY
-73.98478359375387,40.76664343614978,2014.0,4.0,988465.0,218586.0,2.0,GRAND LARCENY
-73.98478359375387,40.76664343614978,2014.0,4.0,988465.0,218586.0,1.0,ROBBERY
-73.9544768085832,40.78824201638421,2014.0,4.0,996856.0,226458.0,1.0,GRAND LARCENY
-73.95578380397582,40.77233678179927,2014.0,4.0,996497.0,220663.0,1.0,GRAND LARCENY
-73.99564989857495,40.7663095004406,2014.0,4.0,985455.0,218464.0,1.0,BURGLARY
-73.93288839102706,40.799454669879395,2014.0,4.0,1002831.0,230547.0,1.0,FELONY ASSAULT
-73.95703752170758,40.815682029132276,2014.0,4.0,996142.0,236455.0,1.0,GRAND LARCENY
-73.94322475532158,40.787600244663004,2014.0,4.0,999972.0,226226.0,2.0,GRAND LARCENY
-73.9641607712439,40.797481451931205,2014.0,4.0,994173.0,229823.0,1.0,FELONY ASSAULT
-73.94865991971386,40.79187908621235,2014.0,4.0,998466.0,227784.0,1.0,FELONY ASSAULT
-73.96592815468246,40.795047413479416,2014.0,4.0,993684.0,228936.0,1.0,GRAND LARCENY
-73.96640882997727,40.794388819500625,2014.0,4.0,993551.0,228696.0,2.0,GRAND LARCENY
-73.96158838217522,40.76763163412209,2014.0,4.0,994890.0,218948.0,1.0,FELONY ASSAULT
-73.9868818321403,40.762617157856134,2014.0,4.0,987884.0,217119.0,1.0,FELONY ASSAULT
-73.98645935055256,40.763256633988206,2014.0,4.0,988001.0,217352.0,1.0,GRAND LARCENY
-73.95998572879768,40.761227605129335,2014.0,4.0,995335.0,216615.0,2.0,GRAND LARCENY
-73.92748942076133,40.78883478286662,2014.0,4.0,1004329.0,226679.0,2.0,GRAND LARCENY
-73.99741530744066,40.76378439124547,2014.0,4.0,984966.0,217544.0,3.0,GRAND LARCENY
-73.90232858010965,40.821621175643386,2014.0,4.0,1011283.0,238631.0,1.0,FELONY ASSAULT
-73.90768233586284,40.81436854519694,2014.0,4.0,1009804.0,235987.0,1.0,ROBBERY
-73.9153947192819,40.81770380924569,2014.0,4.0,1007668.0,237200.0,1.0,GRAND LARCENY
-73.92604121243298,40.81167274260588,2014.0,4.0,1004723.0,235000.0,1.0,ROBBERY
-73.89291777139904,40.82762649750382,2014.0,4.0,1013885.0,240822.0,1.0,FELONY ASSAULT
-73.8899582017806,40.82775820249509,2014.0,4.0,1014704.0,240871.0,1.0,ROBBERY
-73.89402629510592,40.83038596105912,2014.0,4.0,1013577.0,241827.0,1.0,FELONY ASSAULT
-73.90152259601346,40.831572833231235,2014.0,4.0,1011502.0,242257.0,1.0,FELONY ASSAULT
-73.88471098702593,40.81141375421977,2014.0,4.0,1016164.0,234918.0,1.0,BURGLARY
-73.91446868100816,40.815790055605184,2014.0,4.0,1007925.0,236503.0,4.0,FELONY ASSAULT
-73.90268865551032,40.834815329933406,2014.0,4.0,1011178.0,243438.0,1.0,GRAND LARCENY
-73.87706169619406,40.833816486631626,2014.0,4.0,1018270.0,243083.0,2.0,FELONY ASSAULT
-73.91037678848662,40.81748592986386,2014.0,4.0,1009057.0,237122.0,1.0,ROBBERY
-73.89752842825077,40.825283953585135,2014.0,4.0,1012610.0,239967.0,1.0,GRAND LARCENY
-73.89692913429309,40.81562749538106,2014.0,4.0,1012780.0,236449.0,1.0,FELONY ASSAULT
-73.88382269371552,40.83603024517757,2014.0,4.0,1016398.0,243887.0,1.0,ROBBERY
-73.90479802974909,40.81535429959142,2014.0,4.0,1010602.0,236347.0,1.0,ROBBERY
-73.90072769585896,40.82182566245294,2014.0,4.0,1011726.0,238706.0,1.0,FELONY ASSAULT
-73.90219513731951,40.838665743535515,2014.0,4.0,1011313.0,244841.0,1.0,RAPE
-73.87166344468787,40.82974293741135,2014.0,4.0,1019766.0,241601.0,1.0,BURGLARY
-73.87522234725989,40.82802041610473,2014.0,4.0,1018782.0,240972.0,1.0,ROBBERY
-73.88542476142945,40.81228454329849,2014.0,4.0,1015966.0,235235.0,1.0,GRAND LARCENY
-73.89638609387578,40.8209956824381,2014.0,4.0,1012928.0,238405.0,1.0,ROBBERY
-73.91163378746563,40.82040453735753,2014.0,4.0,1008708.0,238185.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83875508360713,40.89249768698413,2014.0,4.0,1028831.0,264480.0,1.0,BURGLARY
-73.90153662411578,40.85872075340501,2014.0,4.0,1011487.0,252148.0,1.0,FELONY ASSAULT
-73.91304614451734,40.840002874364956,2014.0,4.0,1008310.0,245325.0,1.0,ROBBERY
-73.8577759823845,40.8419625835989,2014.0,4.0,1023602.0,246059.0,1.0,FELONY ASSAULT
-73.82711405258776,40.815327114338054,2014.0,4.0,1032105.0,236370.0,1.0,FELONY ASSAULT
-73.9093979493244,40.838542625008685,2014.0,4.0,1009320.0,244794.0,1.0,BURGLARY
-73.91457830172146,40.84297105017724,2014.0,4.0,1007885.0,246406.0,1.0,FELONY ASSAULT
-73.91465905666304,40.847637112970546,2014.0,4.0,1007861.0,248106.0,1.0,GRAND LARCENY
-73.92748830452298,40.836280051342655,2014.0,4.0,1004315.0,243965.0,1.0,BURGLARY
-73.84042169921779,40.828035149794204,2014.0,4.0,1028413.0,240993.0,2.0,GRAND LARCENY
-73.91695690978356,40.836810912900845,2014.0,4.0,1007229.0,244161.0,1.0,GRAND LARCENY
-73.87018910617779,40.831613183741034,2014.0,4.0,1020173.0,242283.0,1.0,GRAND LARCENY
-73.86268169392345,40.886852614798094,2014.0,4.0,1022219.0,262412.0,1.0,BURGLARY
-73.85495866692803,40.84780256362682,2014.0,4.0,1024378.0,248188.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91454838053578,40.84938266414302,2014.0,4.0,1007891.0,248742.0,1.0,ROBBERY
-73.92203795124531,40.83069374970972,2014.0,4.0,1005825.0,241931.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92551379069356,40.837491955454446,2014.0,4.0,1004861.0,244407.0,1.0,FELONY ASSAULT
-73.89615287337116,40.86162816110379,2014.0,4.0,1012975.0,253209.0,1.0,RAPE
-73.90438917997433,40.85853102346366,2014.0,4.0,1010698.0,252078.0,1.0,FELONY ASSAULT
-73.91735949142942,40.8240125982154,2014.0,4.0,1007122.0,239498.0,1.0,ROBBERY
-73.8499499787839,40.86980593783172,2014.0,4.0,1025750.0,256207.0,1.0,FELONY ASSAULT
-73.82562887416795,40.822356860757154,2014.0,4.0,1032511.0,238932.0,1.0,FELONY ASSAULT
-73.87857743087874,40.842845451039835,2014.0,4.0,1017846.0,246372.0,1.0,BURGLARY
-73.92720940939306,40.82364321028014,2014.0,4.0,1004396.0,239361.0,1.0,GRAND LARCENY
-73.85630904497,40.831733961064195,2014.0,4.0,1024014.0,242333.0,1.0,GRAND LARCENY
-73.906352039576,40.86117852510245,2014.0,4.0,1010154.0,253042.0,1.0,ROBBERY
-73.90513183191197,40.85996711528034,2014.0,4.0,1010492.0,252601.0,1.0,FELONY ASSAULT
-73.88543940782947,40.866736885888784,2014.0,4.0,1015936.0,255074.0,1.0,ROBBERY
-73.90344767912433,40.88203581524856,2014.0,4.0,1010949.0,260642.0,1.0,FELONY ASSAULT
-73.87333718340702,40.8768329526989,2014.0,4.0,1019278.0,258757.0,1.0,GRAND LARCENY
-73.89950107719089,40.885213541221766,2014.0,4.0,1012039.0,261801.0,2.0,GRAND LARCENY
-73.86191234474286,40.849814734104804,2014.0,4.0,1022453.0,248918.0,1.0,BURGLARY
-73.89807627367408,40.889867281787964,2014.0,4.0,1012431.0,263497.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90068126966763,40.862614750617354,2014.0,4.0,1011722.0,253567.0,1.0,GRAND LARCENY
-73.90467045724044,40.85901706838599,2014.0,4.0,1010620.0,252255.0,1.0,BURGLARY
-73.88022927372016,40.87889334163092,2014.0,4.0,1017371.0,259505.0,1.0,ROBBERY
-73.91345031225657,40.88491469433191,2014.0,4.0,1008182.0,261688.0,1.0,GRAND LARCENY
-73.90849845677151,40.890814696525,2014.0,4.0,1009549.0,263839.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8928522723221,40.875032989424476,2014.0,4.0,1013882.0,258094.0,1.0,GRAND LARCENY
-73.90386021116504,40.90435593285741,2014.0,4.0,1010826.0,268774.0,1.0,GRAND LARCENY
-73.89957092161383,40.882070932655466,2014.0,4.0,1012021.0,260656.0,1.0,RAPE
-73.89320044853287,40.86537747042323,2014.0,4.0,1013790.0,254576.0,1.0,GRAND LARCENY
-73.88376458914746,40.86928777989713,2014.0,4.0,1016398.0,256004.0,1.0,BURGLARY
-73.87914996232786,40.8718685436485,2014.0,4.0,1017673.0,256946.0,1.0,FELONY ASSAULT
-73.89410107815893,40.86967375231391,2014.0,4.0,1013539.0,256141.0,1.0,BURGLARY
-73.83427827684712,40.86166292379329,2014.0,4.0,1030090.0,253248.0,1.0,GRAND LARCENY
-73.90239626394924,40.87154471524449,2014.0,4.0,1011244.0,256820.0,1.0,GRAND LARCENY
-73.87737230604249,40.873120994320885,2014.0,4.0,1018164.0,257403.0,1.0,BURGLARY
-73.90277251924837,40.86892384820439,2014.0,4.0,1011141.0,255865.0,1.0,FELONY ASSAULT
-73.90716507350301,40.88735258234331,2014.0,4.0,1009919.0,262578.0,1.0,GRAND LARCENY
-73.99395621696773,40.57369756684592,2014.0,4.0,985929.0,148290.0,1.0,RAPE
-73.92763749112689,40.626018237755616,2014.0,4.0,1004337.0,167360.0,1.0,GRAND LARCENY
-73.94074628508139,40.622570049081,2014.0,4.0,1000699.0,166101.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00391059242408,40.59746489240051,2014.0,4.0,983164.0,156949.0,1.0,GRAND LARCENY
-74.00511562587373,40.58085331405554,2014.0,4.0,982829.0,150897.0,1.0,FELONY ASSAULT
-73.99032146563404,40.617325890643514,2014.0,4.0,986937.0,164185.0,1.0,FELONY ASSAULT
-73.92569060125,40.630658436459065,2014.0,4.0,1004876.0,169051.0,1.0,ROBBERY
-73.9468440658065,40.601034626783736,2014.0,4.0,999011.0,158254.0,1.0,GRAND LARCENY
-73.93828105502263,40.623952126983006,2014.0,4.0,1001383.0,166605.0,1.0,GRAND LARCENY
-73.93575450430878,40.6215682635802,2014.0,4.0,1002085.0,165737.0,1.0,ROBBERY
-73.90075836073882,40.61713798537838,2014.0,4.0,1011802.0,164132.0,1.0,FELONY ASSAULT
-73.99470276809616,40.60109071444219,2014.0,4.0,985721.0,158270.0,1.0,GRAND LARCENY
-73.92613897392427,40.625923961910225,2014.0,4.0,1004753.0,167326.0,1.0,ROBBERY
-74.00905694906434,40.60226250794017,2014.0,4.0,981735.0,158697.0,1.0,ROBBERY
-73.98746436316367,40.58284272562182,2014.0,4.0,987732.0,151622.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94159192809124,40.598888390289375,2014.0,4.0,1000470.0,157473.0,1.0,GRAND LARCENY
-73.99287632106318,40.573755145843805,2014.0,4.0,986229.0,148311.0,1.0,FELONY ASSAULT
-73.96765980661661,40.590826228928684,2014.0,4.0,993232.0,154532.0,1.0,GRAND LARCENY
-73.95753736903372,40.6098169335464,2014.0,4.0,996040.0,161452.0,1.0,GRAND LARCENY
-73.96190291197709,40.57751217583919,2014.0,4.0,994833.0,149682.0,1.0,GRAND LARCENY
-73.95156563375697,40.58542978319728,2014.0,4.0,997703.0,152568.0,1.0,GRAND LARCENY
-73.92490493151509,40.586082438397554,2014.0,4.0,1005108.0,152811.0,1.0,BURGLARY
-73.92813502502962,40.59554034260624,2014.0,4.0,1004208.0,156256.0,1.0,GRAND LARCENY
-73.92137490965365,40.61201293528377,2014.0,4.0,1006080.0,162259.0,1.0,GRAND LARCENY
-73.938573260535,40.58827267578005,2014.0,4.0,1001311.0,153606.0,1.0,RAPE
-73.93370950155004,40.60962450445953,2014.0,4.0,1002656.0,161386.0,2.0,BURGLARY
-73.96729358643867,40.58870988426421,2014.0,4.0,993334.0,153761.0,1.0,FELONY ASSAULT
-73.90472018231803,40.61738562411948,2014.0,4.0,1010702.0,164221.0,1.0,BURGLARY
-73.94654783599081,40.58871308556806,2014.0,4.0,999096.0,153765.0,1.0,ROBBERY
-73.99204105744158,40.57499848722427,2014.0,4.0,986461.0,148764.0,1.0,GRAND LARCENY
-73.90847124477605,40.876429759405,2014.0,4.0,1009562.0,258598.0,1.0,ROBBERY
-73.99405937728994,40.62798965789801,2014.0,4.0,985899.0,168070.0,1.0,GRAND LARCENY
-73.95087643718158,40.66584361541591,2014.0,4.0,997878.0,181865.0,1.0,GRAND LARCENY
-73.98357872501786,40.66053629528778,2014.0,4.0,988806.0,179928.0,1.0,BURGLARY
-73.99069749660957,40.65879690083525,2014.0,4.0,986831.0,179294.0,1.0,BURGLARY
-73.95799879208522,40.654944170441674,2014.0,4.0,995904.0,177893.0,1.0,GRAND LARCENY
-74.02692495857542,40.61761958245329,2014.0,4.0,976775.0,164293.0,1.0,FELONY ASSAULT
-74.02772935868578,40.6290679145099,2014.0,4.0,976553.0,168464.0,1.0,GRAND LARCENY
-73.91176064408414,40.63754075516519,2014.0,4.0,1008740.0,171562.0,1.0,BURGLARY
-73.89093506089407,40.63300221997323,2014.0,4.0,1014522.0,169915.0,1.0,GRAND LARCENY
-73.89773043027863,40.64683121648872,2014.0,4.0,1012630.0,174951.0,1.0,BURGLARY
-74.01329594536932,40.64051899843489,2014.0,4.0,980560.0,172635.0,1.0,GRAND LARCENY
-73.95890635427122,40.66185036615105,2014.0,4.0,995651.0,180409.0,1.0,GRAND LARCENY
-73.94905684127829,40.64600903299027,2014.0,4.0,998387.0,174639.0,1.0,MURDER
-73.95003283641184,40.617889100143266,2014.0,4.0,998122.0,164394.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00777846228809,40.63256785607043,2014.0,4.0,982091.0,169738.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97390034502345,40.6164806837878,2014.0,4.0,991496.0,163878.0,1.0,BURGLARY
-73.95449281112272,40.65387786136493,2014.0,4.0,996877.0,177505.0,1.0,GRAND LARCENY
