longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.84840059544418,40.834152910337714,2014.0,11.0,1026201.0,243218.0,1.0,BURGLARY
-73.85614387626453,40.83124519561569,2014.0,11.0,1024060.0,242155.0,1.0,BURGLARY
-73.90714273446001,40.830847401253166,2014.0,11.0,1009947.0,241991.0,1.0,FELONY ASSAULT
-73.90890867474407,40.82372078156565,2014.0,11.0,1009461.0,239394.0,2.0,ROBBERY
-73.92449530692447,40.82737702435041,2014.0,11.0,1005146.0,240722.0,1.0,GRAND LARCENY
-73.92288486030981,40.83577203830695,2014.0,11.0,1005589.0,243781.0,1.0,GRAND LARCENY
-73.90544650877581,40.831883525094064,2014.0,11.0,1010416.0,242369.0,1.0,BURGLARY
-73.92269331066437,40.84822739941894,2014.0,11.0,1005638.0,248319.0,1.0,ROBBERY
-73.92825733288073,40.83024490857067,2014.0,11.0,1004104.0,241766.0,1.0,GRAND LARCENY
-73.8838966849323,40.83504771230651,2014.0,11.0,1016378.0,243529.0,1.0,GRAND LARCENY
-73.8951011967101,40.86140488900991,2014.0,11.0,1013266.0,253128.0,1.0,GRAND LARCENY
-73.89924889401512,40.86070868673923,2014.0,11.0,1012119.0,252873.0,2.0,FELONY ASSAULT
-73.90319741320177,40.85770661912158,2014.0,11.0,1011028.0,251778.0,1.0,GRAND LARCENY
-73.9103342903489,40.84098340427678,2014.0,11.0,1009060.0,245683.0,1.0,FELONY ASSAULT
-73.8550350480952,40.827681163828295,2014.0,11.0,1024369.0,240857.0,1.0,GRAND LARCENY
-73.87522234725989,40.82802041610473,2014.0,11.0,1018782.0,240972.0,1.0,ROBBERY
-73.92662929741081,40.83857134178662,2014.0,11.0,1004552.0,244800.0,1.0,GRAND LARCENY
-73.81794759434091,40.84475286530974,2014.0,11.0,1034620.0,247096.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89991905852881,40.82377096892794,2014.0,11.0,1011949.0,239415.0,1.0,FELONY ASSAULT
-73.86742421589972,40.82823403695143,2014.0,11.0,1020940.0,241053.0,1.0,ROBBERY
-73.90670804943466,40.857374657625066,2014.0,11.0,1010057.0,251656.0,1.0,BURGLARY
-73.90424234700046,40.83246166623701,2014.0,11.0,1010749.0,242580.0,2.0,FELONY ASSAULT
-73.85411625435188,40.82483922099421,2014.0,11.0,1024625.0,239822.0,1.0,GRAND LARCENY
-73.85411625435188,40.82483922099421,2014.0,11.0,1024625.0,239822.0,1.0,ROBBERY
-73.85944940493368,40.83337642637375,2014.0,11.0,1023144.0,242930.0,1.0,ROBBERY
-73.92438269627293,40.840620189199306,2014.0,11.0,1005173.0,245547.0,1.0,BURGLARY
-73.90687590664962,40.85625495465484,2014.0,11.0,1010011.0,251248.0,1.0,ROBBERY
-73.87647062639138,40.825180977077736,2014.0,11.0,1018438.0,239937.0,2.0,FELONY ASSAULT
-73.87832105847605,40.824933175086215,2014.0,11.0,1017926.0,239846.0,1.0,GRAND LARCENY
-73.85206426911624,40.829568501838715,2014.0,11.0,1025190.0,241546.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93097863691762,40.83341122404286,2014.0,11.0,1003350.0,242919.0,1.0,GRAND LARCENY
-73.84909141376382,40.830703707743545,2014.0,11.0,1026012.0,241961.0,1.0,GRAND LARCENY
-73.85308312357193,40.831271528957636,2014.0,11.0,1024907.0,242166.0,1.0,FELONY ASSAULT
-73.85584874492338,40.80734927666299,2014.0,11.0,1024156.0,233449.0,1.0,GRAND LARCENY
-73.91735949142942,40.8240125982154,2014.0,11.0,1007122.0,239498.0,2.0,MURDER
-73.9080746640231,40.833727352793666,2014.0,11.0,1009688.0,243040.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90292961976769,40.82322459887254,2014.0,11.0,1011116.0,239215.0,1.0,ROBBERY
-73.9064102197127,40.8378183803075,2014.0,11.0,1010147.0,244531.0,1.0,ROBBERY
-73.90760640367239,40.83002984863665,2014.0,11.0,1009819.0,241693.0,1.0,FELONY ASSAULT
-73.86536931121715,40.81517776543937,2014.0,11.0,1021516.0,236297.0,1.0,ROBBERY
-73.83015559116185,40.872092282268085,2014.0,11.0,1031223.0,257050.0,2.0,FELONY ASSAULT
-73.87499934900501,40.83516466920803,2014.0,11.0,1018840.0,243575.0,1.0,FELONY ASSAULT
-73.85987346235662,40.82591680110355,2014.0,11.0,1023031.0,240212.0,1.0,GRAND LARCENY
-73.85951604263629,40.837757071833664,2014.0,11.0,1023123.0,244526.0,1.0,ROBBERY
-73.85806423847409,40.83729143776761,2014.0,11.0,1023525.0,244357.0,1.0,FELONY ASSAULT
-73.92127500669031,40.8463765080233,2014.0,11.0,1006031.0,247645.0,1.0,ROBBERY
-73.92708798952528,40.81904298551861,2014.0,11.0,1004431.0,237685.0,1.0,GRAND LARCENY
-73.92866598610786,40.83668151360772,2014.0,11.0,1003989.0,244111.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86646476290424,40.875993562933985,2014.0,11.0,1021179.0,258454.0,1.0,FELONY ASSAULT
-73.86793306256595,40.84858392080133,2014.0,11.0,1020788.0,248467.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85094634194928,40.90276272424718,2014.0,11.0,1025454.0,268214.0,1.0,FELONY ASSAULT
-73.85655828320638,40.85692247935872,2014.0,11.0,1023930.0,251510.0,1.0,ROBBERY
-73.8467497117376,40.89351313295344,2014.0,11.0,1026620.0,264846.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88880846855304,40.854111810868545,2014.0,11.0,1015010.0,250473.0,1.0,GRAND LARCENY
-73.89632403841591,40.88401679147831,2014.0,11.0,1012918.0,261366.0,1.0,GRAND LARCENY
-73.90513183191197,40.85996711528034,2014.0,11.0,1010492.0,252601.0,1.0,BURGLARY
-73.90598096709303,40.86026423804339,2014.0,11.0,1010257.0,252709.0,1.0,ROBBERY
-73.90429005676243,40.869633248544275,2014.0,11.0,1010721.0,256123.0,2.0,BURGLARY
-73.86484732723586,40.853400052155806,2014.0,11.0,1021639.0,250223.0,1.0,GRAND LARCENY
-73.88901831153497,40.841003289984926,2014.0,11.0,1014958.0,245697.0,1.0,ROBBERY
-73.90446105259817,40.87141195311333,2014.0,11.0,1010673.0,256771.0,1.0,GRAND LARCENY
-73.90294918037483,40.861837185737976,2014.0,11.0,1011095.0,253283.0,1.0,BURGLARY
-73.90222992776587,40.8641750625251,2014.0,11.0,1011293.0,254135.0,1.0,FELONY ASSAULT
-73.86653147604171,40.84636183848598,2014.0,11.0,1021177.0,247658.0,1.0,GRAND LARCENY
-73.88361194870161,40.842880832681985,2014.0,11.0,1016453.0,246383.0,1.0,FELONY ASSAULT
-73.85329247178437,40.88054474058639,2014.0,11.0,1024819.0,260118.0,1.0,FELONY ASSAULT
-73.85824729374438,40.8887630470524,2014.0,11.0,1023444.0,263110.0,2.0,FELONY ASSAULT
-73.83068326322271,40.88354392792885,2014.0,11.0,1031069.0,261222.0,1.0,FELONY ASSAULT
-73.84360272870671,40.88899938964142,2014.0,11.0,1027493.0,263203.0,1.0,GRAND LARCENY
-73.84506359069916,40.89533060925476,2014.0,11.0,1027085.0,265509.0,1.0,FELONY ASSAULT
-73.90294421379996,40.870194787135816,2014.0,11.0,1011093.0,256328.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87327786861394,40.8794952400084,2014.0,11.0,1019293.0,259727.0,1.0,ROBBERY
-73.87728427580004,40.83853214118744,2014.0,11.0,1018206.0,244801.0,1.0,GRAND LARCENY
-73.9094096234369,40.85916361128247,2014.0,11.0,1009309.0,252307.0,1.0,GRAND LARCENY
-73.83847311204535,40.862667944504636,2014.0,11.0,1028929.0,253612.0,1.0,FELONY ASSAULT
-73.90180218693146,40.884526605029656,2014.0,11.0,1011403.0,261550.0,1.0,GRAND LARCENY
-73.90054364188073,40.84585821504293,2014.0,11.0,1011767.0,247462.0,1.0,BURGLARY
-73.87460384449899,40.8398494646794,2014.0,11.0,1018947.0,245282.0,1.0,ROBBERY
-73.87722092507869,40.87090037420505,2014.0,11.0,1018207.0,256594.0,1.0,GRAND LARCENY
-73.88804322865715,40.85775329235383,2014.0,11.0,1015220.0,251800.0,1.0,BURGLARY
-73.84296895695346,40.89854455000563,2014.0,11.0,1027662.0,266681.0,1.0,BURGLARY
-73.85608142094495,40.88350703016632,2014.0,11.0,1024046.0,261196.0,1.0,FELONY ASSAULT
-73.88519102500727,40.843071800179615,2014.0,11.0,1016016.0,246452.0,1.0,GRAND LARCENY
-73.88408058077104,40.84150346005767,2014.0,11.0,1016324.0,245881.0,1.0,BURGLARY
-73.88295643212642,40.8436459434118,2014.0,11.0,1016634.0,246662.0,1.0,FELONY ASSAULT
-73.87964453611829,40.876298998221316,2014.0,11.0,1017534.0,258560.0,1.0,GRAND LARCENY
-73.84991616048683,40.852750311237585,2014.0,11.0,1025770.0,249993.0,1.0,GRAND LARCENY
-73.8811141045465,40.84109971287613,2014.0,11.0,1017145.0,245735.0,1.0,BURGLARY
-73.89153512848445,40.85344195404674,2014.0,11.0,1014256.0,250228.0,1.0,GRAND LARCENY
-73.89153512848445,40.85344195404674,2014.0,11.0,1014256.0,250228.0,1.0,FELONY ASSAULT
-73.89563691013812,40.86789384322566,2014.0,11.0,1013115.0,255492.0,1.0,ROBBERY
-73.90291817109413,40.86326714822159,2014.0,11.0,1011103.0,253804.0,1.0,GRAND LARCENY
-73.88332455406841,40.87279780241689,2014.0,11.0,1016518.0,257283.0,1.0,BURGLARY
-73.88573806174149,40.84232029284772,2014.0,11.0,1015865.0,246178.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87877993677617,40.884436104694345,2014.0,11.0,1017769.0,261525.0,1.0,BURGLARY
-73.89844020620676,40.8718185156119,2014.0,11.0,1012338.0,256921.0,1.0,FELONY ASSAULT
-73.89276389011735,40.84912019149805,2014.0,11.0,1013918.0,248653.0,1.0,BURGLARY
-73.8450454078829,40.84882442868924,2014.0,11.0,1027120.0,248565.0,1.0,GRAND LARCENY
-73.90081076811406,40.88001897623363,2014.0,11.0,1011679.0,259908.0,1.0,ROBBERY
-73.96282098215053,40.57731210595948,2014.0,11.0,994578.0,149609.0,1.0,GRAND LARCENY
-73.98411495912896,40.58825505935867,2014.0,11.0,988662.0,153594.0,1.0,ROBBERY
-73.96128780584972,40.57670774276792,2014.0,11.0,995004.0,149389.0,1.0,GRAND LARCENY
-73.9920946774432,40.578171483716645,2014.0,11.0,986446.0,149920.0,1.0,ROBBERY
-73.99484878591538,40.57551192573959,2014.0,11.0,985681.0,148951.0,1.0,ROBBERY
-73.95839695914681,40.58860544987592,2014.0,11.0,995805.0,153724.0,1.0,GRAND LARCENY
-73.94929890866712,40.58827241946422,2014.0,11.0,998332.0,153604.0,1.0,ROBBERY
-73.98411564203948,40.585383997722076,2014.0,11.0,988662.0,152548.0,1.0,FELONY ASSAULT
-73.95520961445082,40.59003429272254,2014.0,11.0,996690.0,154245.0,1.0,GRAND LARCENY
-74.00501837526548,40.58018633134735,2014.0,11.0,982856.0,150654.0,1.0,GRAND LARCENY
-74.00671359663313,40.57650271915597,2014.0,11.0,982385.0,149312.0,1.0,ROBBERY
-73.9678000233687,40.57631724569303,2014.0,11.0,993195.0,149246.0,1.0,ROBBERY
-73.93726795859175,40.594181525826194,2014.0,11.0,1001672.0,155759.0,1.0,FELONY ASSAULT
-73.99726426903707,40.57394747042986,2014.0,11.0,985010.0,148381.0,1.0,GRAND LARCENY
-73.98349434615209,40.593681441120914,2014.0,11.0,988834.0,155571.0,1.0,ROBBERY
-73.94055023646837,40.59597287992332,2014.0,11.0,1000760.0,156411.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97632713112158,40.57845203145674,2014.0,11.0,990826.0,150023.0,1.0,GRAND LARCENY
-73.91057014026582,40.8779272622484,2014.0,11.0,1008981.0,259143.0,1.0,BURGLARY
-73.99964694099987,40.62951042410494,2014.0,11.0,984348.0,168624.0,1.0,FELONY ASSAULT
-74.00516697994385,40.639715428735094,2014.0,11.0,982816.0,172342.0,1.0,BURGLARY
-74.00591439437456,40.61658779670072,2014.0,11.0,982608.0,163916.0,1.0,BURGLARY
-73.99218182804395,40.63324032645889,2014.0,11.0,986420.0,169983.0,1.0,BURGLARY
-73.99187493259238,40.60901752019854,2014.0,11.0,986506.0,161158.0,1.0,FELONY ASSAULT
-73.9580528872241,40.59756984003022,2014.0,11.0,995899.0,156990.0,1.0,GRAND LARCENY
-73.95683952983511,40.586192195321146,2014.0,11.0,996238.0,152845.0,1.0,GRAND LARCENY
-73.97925934358506,40.64187931036081,2014.0,11.0,990006.0,173131.0,1.0,BURGLARY
-73.91511640502026,40.6478526991223,2014.0,11.0,1007805.0,175318.0,1.0,GRAND LARCENY
-73.8986499478985,40.64880553121154,2014.0,11.0,1012374.0,175670.0,1.0,FELONY ASSAULT
-73.91509207596172,40.62449453209066,2014.0,11.0,1007820.0,166808.0,1.0,BURGLARY
-73.92330232008341,40.649195159623936,2014.0,11.0,1005533.0,175805.0,1.0,GRAND LARCENY
-73.92519146550575,40.625980989896696,2014.0,11.0,1005016.0,167347.0,1.0,GRAND LARCENY
-74.03661896811433,40.61948610682523,2014.0,11.0,974084.0,164974.0,1.0,GRAND LARCENY
-73.95465220605227,40.60495205342752,2014.0,11.0,996842.0,159680.0,1.0,GRAND LARCENY
-73.99231194150458,40.629672110161835,2014.0,11.0,986384.0,168683.0,1.0,RAPE
-73.98720089596445,40.623847210609036,2014.0,11.0,987803.0,166561.0,1.0,BURGLARY
-74.02728340667028,40.622145659940266,2014.0,11.0,976676.0,165942.0,1.0,FELONY ASSAULT
-73.91335134976269,40.63896925449723,2014.0,11.0,1008298.0,172082.0,1.0,GRAND LARCENY
-73.92569060125,40.630658436459065,2014.0,11.0,1004876.0,169051.0,1.0,GRAND LARCENY
-73.92904179865673,40.61646449081413,2014.0,11.0,1003950.0,163879.0,1.0,FELONY ASSAULT
-73.94165666218129,40.64019480567416,2014.0,11.0,1000442.0,172522.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00059436657529,40.62170698453075,2014.0,11.0,984085.0,165781.0,1.0,GRAND LARCENY
-74.00059436657529,40.62170698453075,2014.0,11.0,984085.0,165781.0,1.0,ROBBERY
-73.9259445344831,40.66155390072721,2014.0,11.0,1004796.0,180307.0,1.0,GRAND LARCENY
-74.03676708668085,40.62027107009025,2014.0,11.0,974043.0,165260.0,1.0,GRAND LARCENY
-74.00007926174173,40.6325406712698,2014.0,11.0,984228.0,169728.0,1.0,GRAND LARCENY
-74.00913739532676,40.611180342348554,2014.0,11.0,981713.0,161946.0,1.0,GRAND LARCENY
-73.96813105894766,40.63697457647548,2014.0,11.0,993095.0,171345.0,1.0,FELONY ASSAULT
-73.9770276703175,40.624501632889256,2014.0,11.0,990627.0,166800.0,1.0,GRAND LARCENY
-73.97485168021882,40.62491838566357,2014.0,11.0,991231.0,166952.0,1.0,FELONY ASSAULT
-73.91363743615513,40.61558659479292,2014.0,11.0,1008227.0,163563.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93319210169288,40.65518495670054,2014.0,11.0,1002787.0,177985.0,1.0,GRAND LARCENY
-73.9298871202292,40.65183709946882,2014.0,11.0,1003705.0,176766.0,1.0,GRAND LARCENY
-73.99106702329462,40.59080847429435,2014.0,11.0,986731.0,154524.0,1.0,GRAND LARCENY
-73.89983119335804,40.64931435132892,2014.0,11.0,1012046.0,175855.0,1.0,GRAND LARCENY
-73.94739748896303,40.61163253934212,2014.0,11.0,998855.0,162115.0,1.0,GRAND LARCENY
-73.95222983841968,40.64840659133753,2014.0,11.0,997506.0,175512.0,1.0,BURGLARY
-73.99619823768602,40.64661038188391,2014.0,11.0,985305.0,174854.0,1.0,FELONY ASSAULT
-73.98372107177022,40.60893980032205,2014.0,11.0,988770.0,161130.0,1.0,ROBBERY
-73.96988111211098,40.63925047634886,2014.0,11.0,992609.0,172174.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97138597246538,40.64219876069533,2014.0,11.0,992191.0,173248.0,1.0,GRAND LARCENY
-73.92772343793573,40.65975720100517,2014.0,11.0,1004303.0,179652.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91103876310403,40.64659799518941,2014.0,11.0,1008937.0,174862.0,1.0,BURGLARY
-73.91787210290997,40.6253117547744,2014.0,11.0,1007048.0,167105.0,1.0,ROBBERY
-73.9210277161791,40.66193489948789,2014.0,11.0,1006160.0,180447.0,1.0,FELONY ASSAULT
-73.95546683243856,40.609258956565924,2014.0,11.0,996615.0,161249.0,1.0,GRAND LARCENY
-73.9534022096538,40.64671628535924,2014.0,11.0,997181.0,174896.0,1.0,RAPE
-73.93860672581165,40.638030325728764,2014.0,11.0,1001289.0,171734.0,1.0,BURGLARY
-73.93857614731768,40.60079170784736,2014.0,11.0,1001307.0,158167.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94235704280568,40.65113861596252,2014.0,11.0,1000245.0,176509.0,1.0,BURGLARY
-73.98832943863923,40.638666444261,2014.0,11.0,987489.0,171960.0,1.0,BURGLARY
-73.9933652773826,40.61597566856686,2014.0,11.0,986092.0,163693.0,1.0,GRAND LARCENY
-73.97759263680148,40.604846278739814,2014.0,11.0,990472.0,159639.0,2.0,BURGLARY
-73.9561304324494,40.602386242233315,2014.0,11.0,996432.0,158745.0,1.0,BURGLARY
-74.01611051776864,40.62743423511845,2014.0,11.0,979778.0,167868.0,1.0,BURGLARY
-74.02475678171923,40.62794597410912,2014.0,11.0,977378.0,168055.0,1.0,BURGLARY
-74.03033198505844,40.63244609245913,2014.0,11.0,975831.0,169695.0,1.0,GRAND LARCENY
-73.92637718777283,40.61898253549265,2014.0,11.0,1004689.0,164797.0,1.0,ROBBERY
-73.92792556093747,40.65615891951553,2014.0,11.0,1004248.0,178341.0,1.0,FELONY ASSAULT
-74.00117431446078,40.621149787410744,2014.0,11.0,983924.0,165578.0,1.0,FELONY ASSAULT
-74.00255003014091,40.61273423071204,2014.0,11.0,983542.0,162512.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96849216741307,40.60474807633259,2014.0,11.0,992999.0,159604.0,1.0,FELONY ASSAULT
-73.97711755728636,40.61449688374218,2014.0,11.0,990603.0,163155.0,1.0,BURGLARY
-74.02406209511832,40.63962244938839,2014.0,11.0,977572.0,172309.0,1.0,GRAND LARCENY
-73.90341164107078,40.6429824485309,2014.0,11.0,1011055.0,173547.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92023045226297,40.61127379680383,2014.0,11.0,1006398.0,161990.0,1.0,ROBBERY
-73.94832012603887,40.65271970010345,2014.0,11.0,998590.0,177084.0,1.0,ROBBERY
-73.94961863737629,40.65125181747616,2014.0,11.0,998230.0,176549.0,1.0,ROBBERY
-73.9489244518568,40.644779310688314,2014.0,11.0,998424.0,174191.0,1.0,ROBBERY
-73.94544783873746,40.639474787822266,2014.0,11.0,999390.0,172259.0,1.0,ROBBERY
-73.94210455628026,40.60155659325737,2014.0,11.0,1000327.0,158445.0,1.0,ROBBERY
-73.99085465434078,40.642923835486314,2014.0,11.0,986788.0,173511.0,1.0,BURGLARY
-74.01143160651091,40.63196644226413,2014.0,11.0,981077.0,169519.0,1.0,GRAND LARCENY
-73.89563791360408,40.648391119647755,2014.0,11.0,1013210.0,175520.0,1.0,RAPE
-74.00549541264023,40.646297408049826,2014.0,11.0,982725.0,174740.0,1.0,FELONY ASSAULT
-73.96710010012254,40.64527177361425,2014.0,11.0,993380.0,174368.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90651549187182,40.670312066645025,2014.0,11.0,1010183.0,183503.0,2.0,ROBBERY
-73.90608806603795,40.66665018389349,2014.0,11.0,1010303.0,182169.0,1.0,GRAND LARCENY
-73.9100480706015,40.68113204543784,2014.0,11.0,1009199.0,187444.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91623744851387,40.684919015332426,2014.0,11.0,1007481.0,188822.0,1.0,ROBBERY
-73.91530277349044,40.674205475792085,2014.0,11.0,1007744.0,184919.0,1.0,FELONY ASSAULT
-73.88444228364682,40.679047852505164,2014.0,11.0,1016302.0,186693.0,1.0,FELONY ASSAULT
-73.96168799798592,40.644668990116266,2014.0,11.0,994882.0,174149.0,1.0,BURGLARY
-73.94789418559887,40.6351336689149,2014.0,11.0,998712.0,170677.0,2.0,BURGLARY
-74.01177594165945,40.64370585991507,2014.0,11.0,980982.0,173796.0,1.0,ROBBERY
-73.91323432808876,40.66800348211641,2014.0,11.0,1008320.0,182660.0,1.0,GRAND LARCENY
-73.89305067445234,40.64152677656263,2014.0,11.0,1013931.0,173020.0,1.0,ROBBERY
-73.897226000242,40.637427125879206,2014.0,11.0,1012774.0,171525.0,1.0,FELONY ASSAULT
-73.897226000242,40.637427125879206,2014.0,11.0,1012774.0,171525.0,2.0,GRAND LARCENY
-74.0059609877675,40.65432587454694,2014.0,11.0,982596.0,177665.0,1.0,FELONY ASSAULT
-73.96208038514153,40.63901486172388,2014.0,11.0,994774.0,172089.0,1.0,GRAND LARCENY
-73.96981644646415,40.64679312911959,2014.0,11.0,992626.0,174922.0,1.0,BURGLARY
-73.96981644646415,40.64679312911959,2014.0,11.0,992626.0,174922.0,1.0,ROBBERY
-73.95606570131912,40.66792076637224,2014.0,11.0,996438.0,182621.0,1.0,BURGLARY
-73.95697210721008,40.665406892370754,2014.0,11.0,996187.0,181705.0,1.0,GRAND LARCENY
-73.88705433748298,40.656696962159074,2014.0,11.0,1015588.0,178549.0,2.0,GRAND LARCENY
-73.87385842215717,40.68213833286451,2014.0,11.0,1019236.0,187823.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95068522209023,40.66119936744877,2014.0,11.0,997932.0,180173.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00575064908655,40.63915546465698,2014.0,11.0,982654.0,172138.0,1.0,BURGLARY
-73.95545268606858,40.66284269064131,2014.0,11.0,996609.0,180771.0,1.0,GRAND LARCENY
-73.90951593081273,40.65348072625612,2014.0,11.0,1009357.0,177370.0,1.0,BURGLARY
-73.91432483981183,40.666535842809715,2014.0,11.0,1008018.0,182125.0,1.0,GRAND LARCENY
-73.91521276324049,40.67978553806884,2014.0,11.0,1007767.0,186952.0,1.0,GRAND LARCENY
-73.89602914776644,40.67252084828277,2014.0,11.0,1013091.0,184311.0,1.0,FELONY ASSAULT
-73.86823197984431,40.679439402002345,2014.0,11.0,1020798.0,186842.0,1.0,FELONY ASSAULT
-73.9382084157511,40.667393797699376,2014.0,11.0,1001392.0,182432.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9554436052794,40.66564510621745,2014.0,11.0,996611.0,181792.0,1.0,ROBBERY
-74.01665421582699,40.64073265439765,2014.0,11.0,979628.0,172713.0,1.0,ROBBERY
-73.95862343775948,40.658899626307644,2014.0,11.0,995730.0,179334.0,1.0,FELONY ASSAULT
-73.95505509886124,40.65912335936683,2014.0,11.0,996720.0,179416.0,1.0,BURGLARY
-73.95744074449634,40.61449677220645,2014.0,11.0,996066.0,163157.0,1.0,GRAND LARCENY
-73.89341769203281,40.64410721721801,2014.0,11.0,1013828.0,173960.0,1.0,GRAND LARCENY
-73.89897786348536,40.677378985266884,2014.0,11.0,1012271.0,186080.0,1.0,BURGLARY
-73.95692975143187,40.65284950642298,2014.0,11.0,996201.0,177130.0,1.0,GRAND LARCENY
-73.89261374873544,40.6824043946221,2014.0,11.0,1014034.0,187913.0,1.0,FELONY ASSAULT
-73.91663364797192,40.63334212003515,2014.0,11.0,1007389.0,170031.0,1.0,FELONY ASSAULT
-73.93977193128896,40.660428377428815,2014.0,11.0,1000960.0,179894.0,1.0,FELONY ASSAULT
-73.93977193128896,40.660428377428815,2014.0,11.0,1000960.0,179894.0,1.0,ROBBERY
-73.93964535478848,40.65691499163622,2014.0,11.0,1000996.0,178614.0,1.0,BURGLARY
-74.01583089716911,40.64842640193646,2014.0,11.0,979857.0,175516.0,1.0,FELONY ASSAULT
-73.9656286955118,40.6475604932919,2014.0,11.0,993788.0,175202.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90398285633329,40.63165792992116,2014.0,11.0,1010901.0,169421.0,1.0,BURGLARY
-73.91060124444802,40.655776213441655,2014.0,11.0,1009055.0,178206.0,1.0,FELONY ASSAULT
-73.88693470765595,40.64222084675057,2014.0,11.0,1015628.0,173275.0,1.0,GRAND LARCENY
-73.89171858728488,40.676356815288145,2014.0,11.0,1014285.0,185710.0,1.0,BURGLARY
-73.89935760261848,40.678979522244,2014.0,11.0,1012165.0,186663.0,2.0,BURGLARY
-74.01228458278912,40.64674977259431,2014.0,11.0,980841.0,174905.0,1.0,FELONY ASSAULT
-73.92120959604479,40.67273572757054,2014.0,11.0,1006106.0,184382.0,1.0,BURGLARY
-73.89826666231835,40.675651894385226,2014.0,11.0,1012469.0,185451.0,1.0,ROBBERY
-74.00397130097338,40.64948416447764,2014.0,11.0,983148.0,175901.0,1.0,BURGLARY
-74.00633070530013,40.63859549778034,2014.0,11.0,982493.0,171934.0,1.0,GRAND LARCENY
-73.90367182162663,40.66493544358901,2014.0,11.0,1010974.0,181545.0,1.0,FELONY ASSAULT
-73.88607501256223,40.68355091184304,2014.0,11.0,1015847.0,188333.0,1.0,BURGLARY
-73.87188513185903,40.68270432121131,2014.0,11.0,1019783.0,188030.0,1.0,ROBBERY
-73.95803015885254,40.64518647767582,2014.0,11.0,995897.0,174338.0,1.0,ROBBERY
-74.01487209366847,40.647399980862005,2014.0,11.0,980123.0,175142.0,1.0,GRAND LARCENY
-73.90477638999738,40.66635815902965,2014.0,11.0,1010667.0,182063.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90404810056968,40.666464600274715,2014.0,11.0,1010869.0,182102.0,1.0,BURGLARY
-73.87048298532412,40.66950311654215,2014.0,11.0,1020179.0,183221.0,1.0,FELONY ASSAULT
-73.865065593717,40.66740811228567,2014.0,11.0,1021683.0,182460.0,1.0,FELONY ASSAULT
-73.90592019583752,40.662996744842964,2014.0,11.0,1010351.0,180838.0,1.0,ROBBERY
-73.90861467699884,40.66420113064829,2014.0,11.0,1009603.0,181276.0,1.0,ROBBERY
-73.87032055328869,40.66775999828003,2014.0,11.0,1020225.0,182586.0,1.0,GRAND LARCENY
-73.94864483853341,40.68034054747704,2014.0,11.0,998494.0,187147.0,1.0,FELONY ASSAULT
-74.0117233792333,40.67268800062238,2014.0,11.0,980998.0,184355.0,1.0,GRAND LARCENY
-73.96672606914677,40.67993273608827,2014.0,11.0,993479.0,186996.0,3.0,BURGLARY
-73.91142818094374,40.692570582169765,2014.0,11.0,1008812.0,191611.0,1.0,ROBBERY
-73.94861640620086,40.675128208137565,2014.0,11.0,998503.0,185248.0,2.0,BURGLARY
-73.9361131798614,40.69845250351563,2014.0,11.0,1001965.0,193748.0,1.0,BURGLARY
-73.9361970272894,40.69751109468424,2014.0,11.0,1001942.0,193405.0,1.0,GRAND LARCENY
-73.93082674296744,40.694494236416546,2014.0,11.0,1003432.0,192307.0,1.0,FELONY ASSAULT
-73.87727461085848,40.67528832067549,2014.0,11.0,1018292.0,185326.0,1.0,BURGLARY
-73.87404982415201,40.666701911674586,2014.0,11.0,1019191.0,182199.0,1.0,ROBBERY
-73.94409613877758,40.678787630124916,2014.0,11.0,999756.0,186582.0,1.0,RAPE
-73.96131304275175,40.67608012529972,2014.0,11.0,994981.0,185593.0,1.0,GRAND LARCENY
-73.97889430993972,40.668138567423476,2014.0,11.0,990105.0,182698.0,1.0,GRAND LARCENY
-73.95590872028812,40.67636638255134,2014.0,11.0,996480.0,185698.0,1.0,FELONY ASSAULT
