longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.941559915958,40.6436916138819,2014.0,3.0,1000468.0,173796.0,1.0,ROBBERY
-73.92740464888594,40.65130307138034,2014.0,3.0,1004394.0,176572.0,1.0,GRAND LARCENY
-73.92451615642828,40.66247796318323,2014.0,3.0,1005192.0,180644.0,1.0,GRAND LARCENY
-73.96325688180211,40.622535530881905,2014.0,3.0,994450.0,166085.0,1.0,FELONY ASSAULT
-73.93885680018616,40.64036901738097,2014.0,3.0,1001219.0,172586.0,1.0,ROBBERY
-73.93812512053093,40.6561538794072,2014.0,3.0,1001418.0,178337.0,1.0,FELONY ASSAULT
-73.940211720073,40.644272815357915,2014.0,3.0,1000842.0,174008.0,1.0,ROBBERY
-74.01106369886875,40.62940559034638,2014.0,3.0,981179.0,168586.0,1.0,BURGLARY
-73.9546349870941,40.66739321377807,2014.0,3.0,996835.0,182429.0,1.0,GRAND LARCENY
-73.95882294279588,40.62180391370698,2014.0,3.0,995681.0,165819.0,1.0,GRAND LARCENY
-73.95807294538375,40.64591111641179,2014.0,3.0,995885.0,174602.0,1.0,GRAND LARCENY
-73.9335463659096,40.63602107287643,2014.0,3.0,1002694.0,171003.0,1.0,GRAND LARCENY
-73.91630563317754,40.650702656888384,2014.0,3.0,1007474.0,176356.0,1.0,FELONY ASSAULT
-74.02163611943182,40.6364472133015,2014.0,3.0,978245.0,171152.0,1.0,GRAND LARCENY
-74.0355367141415,40.61643698185687,2014.0,3.0,974384.0,163863.0,1.0,GRAND LARCENY
-74.0050057524988,40.65192972547011,2014.0,3.0,982861.0,176792.0,1.0,BURGLARY
-73.95433524773138,40.65240110604645,2014.0,3.0,996921.0,176967.0,1.0,FELONY ASSAULT
-73.95701178394393,40.64858688911645,2014.0,3.0,996179.0,175577.0,1.0,GRAND LARCENY
-73.93029531280055,40.65092058994814,2014.0,3.0,1003592.0,176432.0,1.0,GRAND LARCENY
-73.93320373162125,40.65076860799261,2014.0,3.0,1002785.0,176376.0,1.0,GRAND LARCENY
-73.91776654000888,40.675903534749516,2014.0,3.0,1007060.0,185537.0,2.0,FELONY ASSAULT
-73.91360022416679,40.65268513494652,2014.0,3.0,1008224.0,177079.0,1.0,GRAND LARCENY
-73.8924920036704,40.64609907053895,2014.0,3.0,1014084.0,174686.0,1.0,FELONY ASSAULT
-73.96464801611977,40.634893009546644,2014.0,3.0,994062.0,170587.0,1.0,ROBBERY
-73.9490275410427,40.62775892894912,2014.0,3.0,998399.0,167990.0,1.0,GRAND LARCENY
-73.94788468932029,40.62422587109813,2014.0,3.0,998717.0,166703.0,1.0,GRAND LARCENY
-73.95251620925133,40.651107576765575,2014.0,3.0,997426.0,176496.0,1.0,FELONY ASSAULT
-73.93367124998903,40.662623590193284,2014.0,3.0,1002652.0,180695.0,1.0,GRAND LARCENY
-73.95609866298379,40.639748336383285,2014.0,3.0,996434.0,172357.0,2.0,BURGLARY
-73.95886667251786,40.644368834046496,2014.0,3.0,995665.0,174040.0,1.0,FELONY ASSAULT
-73.94792283879603,40.66767033843729,2014.0,3.0,998697.0,182531.0,1.0,GRAND LARCENY
-73.9041257705182,40.6425219219435,2014.0,3.0,1010857.0,173379.0,1.0,GRAND LARCENY
-73.95281749760827,40.612365007285085,2014.0,3.0,997350.0,162381.0,1.0,GRAND LARCENY
-73.96144457726001,40.63563856226103,2014.0,3.0,994951.0,170859.0,1.0,FELONY ASSAULT
-73.93939032345101,40.6321651292937,2014.0,3.0,1001073.0,169597.0,1.0,GRAND LARCENY
-73.92453219767731,40.65148512292706,2014.0,3.0,1005191.0,176639.0,1.0,GRAND LARCENY
-73.9340232250521,40.64931983524646,2014.0,3.0,1002558.0,175848.0,1.0,GRAND LARCENY
-73.91422151733187,40.65718429877394,2014.0,3.0,1008050.0,178718.0,1.0,FELONY ASSAULT
-73.94315145527237,40.6450620594689,2014.0,3.0,1000026.0,174295.0,1.0,FELONY ASSAULT
-73.94311877825591,40.653804179215584,2014.0,3.0,1000033.0,177480.0,1.0,FELONY ASSAULT
-73.95987244127308,40.64968309140525,2014.0,3.0,995385.0,175976.0,1.0,GRAND LARCENY
-74.01230565469503,40.62423153518373,2014.0,3.0,980834.0,166701.0,1.0,GRAND LARCENY
-73.92051717120641,40.66086133870283,2014.0,3.0,1006302.0,180056.0,1.0,ROBBERY
-73.88963300224191,40.63169171250317,2014.0,3.0,1014884.0,169438.0,1.0,ROBBERY
-73.90106903782417,40.63353838558899,2014.0,3.0,1011709.0,170107.0,1.0,BURGLARY
-73.99972967034927,40.661959262806825,2014.0,3.0,984325.0,180446.0,1.0,ROBBERY
-73.91926918875288,40.676481001808895,2014.0,3.0,1006643.0,185747.0,1.0,ROBBERY
-73.90431074067531,40.669324878589364,2014.0,3.0,1010795.0,183144.0,1.0,ROBBERY
-73.9040782647693,40.668048362945214,2014.0,3.0,1010860.0,182679.0,1.0,GRAND LARCENY
-73.93815088935075,40.65945860974264,2014.0,3.0,1001410.0,179541.0,1.0,BURGLARY
-73.90861467699884,40.66420113064829,2014.0,3.0,1009603.0,181276.0,1.0,RAPE
-73.97222953460638,40.632619661326316,2014.0,3.0,991958.0,169758.0,1.0,BURGLARY
-74.04031842742164,40.61965230118578,2014.0,3.0,973057.0,165035.0,1.0,GRAND LARCENY
-73.94291137017848,40.68560231985947,2014.0,3.0,1000083.0,189065.0,1.0,BURGLARY
-73.88460826284738,40.668551989370336,2014.0,3.0,1016261.0,182869.0,1.0,ROBBERY
-73.89349347265126,40.68241619136172,2014.0,3.0,1013790.0,187917.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98512317917849,40.668600664099294,2014.0,3.0,988377.0,182866.0,2.0,GRAND LARCENY
-73.9864116189187,40.678723554958985,2014.0,3.0,988019.0,186554.0,1.0,GRAND LARCENY
-73.9749327719422,40.677571566465446,2014.0,3.0,991203.0,186135.0,1.0,BURGLARY
-73.95650756050503,40.681309948324234,2014.0,3.0,996313.0,187499.0,1.0,FELONY ASSAULT
-73.871804294581,40.68161730011492,2014.0,3.0,1019806.0,187634.0,2.0,ROBBERY
-73.93920484184493,40.68153266823033,2014.0,3.0,1001112.0,187583.0,2.0,RAPE
-73.95035732848402,40.68043462135458,2014.0,3.0,998019.0,187181.0,2.0,GRAND LARCENY
-73.93017747736258,40.67054020856208,2014.0,3.0,1003619.0,183580.0,2.0,GRAND LARCENY
-73.93225284958878,40.67155152733948,2014.0,3.0,1003043.0,183948.0,1.0,BURGLARY
-73.87475665549688,40.685729479332615,2014.0,3.0,1018985.0,189131.0,1.0,FELONY ASSAULT
-73.88628356601653,40.67331310351764,2014.0,3.0,1015794.0,184603.0,1.0,FELONY ASSAULT
-73.88210052709087,40.67196669644149,2014.0,3.0,1016955.0,184114.0,3.0,BURGLARY
-73.89115044984601,40.68207639151628,2014.0,3.0,1014440.0,187794.0,1.0,FELONY ASSAULT
-73.89141107326313,40.66594558159174,2014.0,3.0,1014375.0,181917.0,1.0,BURGLARY
-73.89279989205123,40.67875401735646,2014.0,3.0,1013984.0,186583.0,1.0,FELONY ASSAULT
-73.94153896745284,40.70050298364827,2014.0,3.0,1000460.0,194494.0,3.0,GRAND LARCENY
-73.96131304275175,40.67608012529972,2014.0,3.0,994981.0,185593.0,1.0,GRAND LARCENY
-73.95241978004415,40.68525531346197,2014.0,3.0,997446.0,188937.0,1.0,BURGLARY
-73.9540039960811,40.678094844805194,2014.0,3.0,997008.0,186328.0,1.0,FELONY ASSAULT
-73.99514012944937,40.677683985431024,2014.0,3.0,985598.0,186175.0,1.0,GRAND LARCENY
-73.9769980162944,40.67918866966724,2014.0,3.0,990630.0,186724.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9769980162944,40.67918866966724,2014.0,3.0,990630.0,186724.0,1.0,ROBBERY
-73.95708493444558,40.68052790474409,2014.0,3.0,996153.0,187214.0,1.0,FELONY ASSAULT
-73.87297531858228,40.68769004004075,2014.0,3.0,1019478.0,189846.0,1.0,GRAND LARCENY
-73.91640567926514,40.67727494184992,2014.0,3.0,1007437.0,186037.0,1.0,GRAND LARCENY
-73.94913479958772,40.69500882165217,2014.0,3.0,998355.0,192491.0,1.0,ROBBERY
-73.93842357383414,40.680324552421396,2014.0,3.0,1001329.0,187143.0,1.0,FELONY ASSAULT
-73.96773724092984,40.6764828431543,2014.0,3.0,993199.0,185739.0,1.0,ROBBERY
-73.91170094414935,40.65815129943793,2014.0,3.0,1008749.0,179071.0,1.0,BURGLARY
-73.88663557498029,40.67194655148596,2014.0,3.0,1015697.0,184105.0,1.0,FELONY ASSAULT
-73.87654473846138,40.66643562768911,2014.0,3.0,1018499.0,182101.0,1.0,FELONY ASSAULT
-73.94984613111482,40.69858831117841,2014.0,3.0,998157.0,193795.0,1.0,BURGLARY
-73.95479445980297,40.67143358840427,2014.0,3.0,996790.0,183901.0,1.0,GRAND LARCENY
-73.94165127847313,40.675196250816775,2014.0,3.0,1000435.0,185274.0,1.0,ROBBERY
-73.97669020605908,40.67275760073347,2014.0,3.0,990716.0,184381.0,1.0,FELONY ASSAULT
-73.90447414739724,40.65842549248679,2014.0,3.0,1010754.0,179173.0,1.0,ROBBERY
-73.88721057541274,40.67513654823517,2014.0,3.0,1015536.0,185267.0,1.0,BURGLARY
-73.89607639379035,40.667648909276515,2014.0,3.0,1013080.0,182536.0,1.0,FELONY ASSAULT
-73.8863507253042,40.66140357083812,2014.0,3.0,1015781.0,180264.0,1.0,ROBBERY
-73.96086799696435,40.67268194291356,2014.0,3.0,995105.0,184355.0,1.0,GRAND LARCENY
-73.9458441997607,40.67497871879052,2014.0,3.0,999272.0,185194.0,1.0,BURGLARY
-73.94284639437622,40.67727464541054,2014.0,3.0,1000103.0,186031.0,1.0,ROBBERY
-73.91096996737014,40.66304742522978,2014.0,3.0,1008950.0,180855.0,1.0,FELONY ASSAULT
-73.88256741767105,40.68115119717937,2014.0,3.0,1016821.0,187460.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8859883451951,40.666758279502375,2014.0,3.0,1015879.0,182215.0,1.0,GRAND LARCENY
-73.88711179851101,40.661077691243854,2014.0,3.0,1015570.0,180145.0,1.0,GRAND LARCENY
-73.87486339314925,40.665357857031495,2014.0,3.0,1018966.0,181709.0,1.0,GRAND LARCENY
-73.94867302674807,40.681191439813745,2014.0,3.0,998486.0,187457.0,1.0,BURGLARY
-73.93778971918265,40.67185109042834,2014.0,3.0,1001507.0,184056.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99238885184384,40.681850402182505,2014.0,3.0,986361.0,187693.0,1.0,GRAND LARCENY
-73.99282157654947,40.68121638749902,2014.0,3.0,986241.0,187462.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91027249347292,40.6697551234876,2014.0,3.0,1009141.0,183299.0,1.0,GRAND LARCENY
-73.90994616746323,40.66848678095826,2014.0,3.0,1009232.0,182837.0,1.0,BURGLARY
-73.87482002295876,40.67694352173684,2014.0,3.0,1018972.0,185930.0,1.0,FELONY ASSAULT
-73.89032390393933,40.678232921233835,2014.0,3.0,1014671.0,186394.0,1.0,BURGLARY
-73.87619411032234,40.688324845881795,2014.0,3.0,1018585.0,190076.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8957097397928,40.66929818962553,2014.0,3.0,1013181.0,183137.0,1.0,ROBBERY
-73.89436173591734,40.6805587792859,2014.0,3.0,1013550.0,187240.0,1.0,BURGLARY
-73.8947982491754,40.65982512305137,2014.0,3.0,1013438.0,179686.0,1.0,FELONY ASSAULT
-73.86920342051741,40.65104849475995,2014.0,3.0,1020544.0,176498.0,5.0,GRAND LARCENY
-73.9271834825591,40.67563814716169,2014.0,3.0,1004448.0,185438.0,1.0,ROBBERY
-73.94918709819419,40.67843591515628,2014.0,3.0,998344.0,186453.0,1.0,FELONY ASSAULT
-74.00675612136139,40.67661617256127,2014.0,3.0,982376.0,185786.0,1.0,FELONY ASSAULT
-73.87914732147505,40.66044927854649,2014.0,3.0,1017780.0,179919.0,1.0,FELONY ASSAULT
-73.96020522484976,40.68989693209684,2014.0,3.0,995286.0,190627.0,1.0,GRAND LARCENY
-73.8649863728764,40.66914821007211,2014.0,3.0,1021704.0,183094.0,1.0,GRAND LARCENY
-73.88094781072148,40.64320841770161,2014.0,3.0,1017289.0,173637.0,2.0,GRAND LARCENY
-73.93631783366071,40.67297564346176,2014.0,3.0,1001915.0,184466.0,1.0,FELONY ASSAULT
-73.95171152762185,40.697345729270886,2014.0,3.0,997640.0,193342.0,1.0,RAPE
-73.94659241275284,40.7175531662756,2014.0,3.0,999055.0,200705.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93325230338445,40.68146623942276,2014.0,3.0,1002763.0,187560.0,1.0,GRAND LARCENY
-73.97333402128248,40.69066376917788,2014.0,3.0,991645.0,190905.0,1.0,GRAND LARCENY
-73.97494737236687,40.69628816280806,2014.0,3.0,991197.0,192954.0,1.0,ROBBERY
-73.96382273859821,40.68844065313883,2014.0,3.0,994283.0,190096.0,1.0,GRAND LARCENY
-73.92372743885925,40.677669786519154,2014.0,3.0,1005406.0,186179.0,2.0,BURGLARY
-73.96370163918876,40.712182844649824,2014.0,3.0,994313.0,198746.0,2.0,GRAND LARCENY
-73.94578100171914,40.730543727268795,2014.0,3.0,999277.0,205438.0,1.0,BURGLARY
-73.9893775753033,40.68629943876172,2014.0,3.0,987196.0,189314.0,1.0,ROBBERY
-73.95853567565239,40.73051059988445,2014.0,3.0,995742.0,205424.0,1.0,GRAND LARCENY
-73.95602769915897,40.70369335935877,2014.0,3.0,996442.0,195654.0,1.0,GRAND LARCENY
-73.9585781197597,40.70866507382538,2014.0,3.0,995734.0,197465.0,1.0,FELONY ASSAULT
-73.93415866626103,40.687357043382754,2014.0,3.0,1002510.0,189706.0,1.0,ROBBERY
-73.96019414923909,40.69636909358505,2014.0,3.0,995288.0,192985.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94786071292513,40.7240890195421,2014.0,3.0,998702.0,203086.0,1.0,FELONY ASSAULT
-73.93710947781278,40.71657124172983,2014.0,3.0,1001684.0,200349.0,1.0,BURGLARY
-73.98713304932602,40.69549144281854,2014.0,3.0,987818.0,192663.0,4.0,GRAND LARCENY
-73.96857123206324,40.69689868144365,2014.0,3.0,992965.0,193177.0,1.0,GRAND LARCENY
-73.95640550319487,40.716091598158606,2014.0,3.0,996335.0,200171.0,1.0,BURGLARY
-74.01056188507378,40.71384591886792,2014.0,3.0,981322.0,199350.0,1.0,GRAND LARCENY
-73.99415194804772,40.72272280787227,2014.0,3.0,985871.0,202584.0,1.0,ROBBERY
-74.00142497468543,40.71993701756626,2014.0,3.0,983855.0,201569.0,1.0,FELONY ASSAULT
-73.99712108830064,40.72230022763612,2014.0,3.0,985048.0,202430.0,1.0,GRAND LARCENY
-73.9941183677841,40.7353130008252,2014.0,3.0,985880.0,207171.0,1.0,GRAND LARCENY
-73.9829645400739,40.72267229047385,2014.0,3.0,988972.0,202566.0,1.0,GRAND LARCENY
-73.99094318939287,40.73397884461302,2014.0,3.0,986760.0,206685.0,1.0,ROBBERY
-77.51958437167269,40.112385297478355,2014.0,3.0,0.0,0.0,26.0,ROBBERY
-73.98226831440091,40.73601993224841,2014.0,3.0,989164.0,207429.0,1.0,GRAND LARCENY
-73.97816732752612,40.741643224852226,2014.0,3.0,990300.0,209478.0,1.0,BURGLARY
-73.98497685568832,40.74208896406447,2014.0,3.0,988413.0,209640.0,1.0,GRAND LARCENY
-73.99280410394388,40.74290216527479,2014.0,3.0,986244.0,209936.0,1.0,GRAND LARCENY
-73.98694809910081,40.75603526927577,2014.0,3.0,987866.0,214721.0,3.0,GRAND LARCENY
-73.9681866435407,40.762226503464646,2014.0,3.0,993063.0,216978.0,1.0,ROBBERY
-73.9737343293095,40.75461947022767,2014.0,3.0,991527.0,214206.0,1.0,GRAND LARCENY
-73.98950536853718,40.767815967321724,2014.0,3.0,987157.0,219013.0,1.0,FELONY ASSAULT
-73.96124303181925,40.771737649556464,2014.0,3.0,994985.0,220444.0,1.0,GRAND LARCENY
-73.96256044991257,40.791634669301594,2014.0,3.0,994617.0,227693.0,1.0,ROBBERY
-73.97650168814901,40.78831448506608,2014.0,3.0,990757.0,226482.0,2.0,GRAND LARCENY
-73.94212156986026,40.797944585804274,2014.0,3.0,1000275.0,229995.0,1.0,ROBBERY
-73.94430322871878,40.80639118420624,2014.0,3.0,999669.0,233072.0,1.0,FELONY ASSAULT
-73.95626952724044,40.813376174876005,2014.0,3.0,996355.0,235615.0,1.0,ROBBERY
-73.952590152183,40.810764489963525,2014.0,3.0,997374.0,234664.0,1.0,ROBBERY
-73.95536877183133,40.80441979728993,2014.0,3.0,996606.0,232352.0,1.0,GRAND LARCENY
-73.95413980238985,40.82138443927811,2014.0,3.0,996943.0,238533.0,1.0,GRAND LARCENY
-73.9447581761541,40.82403172341445,2014.0,3.0,999539.0,239499.0,1.0,GRAND LARCENY
-73.94556952813458,40.81275131284593,2014.0,3.0,999317.0,235389.0,1.0,GRAND LARCENY
-73.94092897766606,40.819097567223885,2014.0,3.0,1000600.0,237702.0,1.0,GRAND LARCENY
-73.93899107940199,40.816661991787505,2014.0,3.0,1001137.0,236815.0,1.0,ROBBERY
-73.94462479375534,40.84103241096701,2014.0,3.0,999572.0,245693.0,2.0,GRAND LARCENY
-73.93046758803887,40.848696202692466,2014.0,3.0,1003487.0,248488.0,1.0,ROBBERY
-73.92964413847034,40.854906968896024,2014.0,3.0,1003713.0,250751.0,1.0,FELONY ASSAULT
-73.90808104246847,40.81603216512318,2014.0,3.0,1009693.0,236593.0,1.0,ROBBERY
-73.90275498544712,40.826520857502715,2014.0,3.0,1011163.0,240416.0,1.0,ROBBERY
-73.8601226384188,40.81738925604804,2014.0,3.0,1022967.0,237105.0,1.0,ROBBERY
-73.84901796654178,40.82325993378181,2014.0,3.0,1026037.0,239249.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86871881568979,40.8295584716233,2014.0,3.0,1020581.0,241535.0,1.0,ROBBERY
-73.87514305443418,40.8317641233694,2014.0,3.0,1018802.0,242336.0,1.0,ROBBERY
-73.86725846399717,40.831623571387574,2014.0,3.0,1020984.0,242288.0,1.0,GRAND LARCENY
-73.85585916698196,40.83589713300968,2014.0,3.0,1024136.0,243850.0,1.0,GRAND LARCENY
-73.87917076783573,40.82858179824757,2014.0,3.0,1017689.0,241175.0,1.0,GRAND LARCENY
-73.92174049110213,40.828599330875946,2014.0,3.0,1005908.0,241168.0,1.0,ROBBERY
-73.91770782858362,40.83450863767811,2014.0,3.0,1007022.0,243322.0,1.0,FELONY ASSAULT
-73.82550952126111,40.83342613561993,2014.0,3.0,1032536.0,242965.0,1.0,BURGLARY
-73.85001061259024,40.83811563870091,2014.0,3.0,1025753.0,244661.0,1.0,GRAND LARCENY
-73.90476610917408,40.85280862940275,2014.0,3.0,1010596.0,249993.0,1.0,GRAND LARCENY
-73.90921722714803,40.85180216670147,2014.0,3.0,1009365.0,249625.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90077783555245,40.85604676326622,2014.0,3.0,1011698.0,251174.0,1.0,GRAND LARCENY
-73.86471652358138,40.876834148014055,2014.0,3.0,1021662.0,258761.0,1.0,ROBBERY
-73.860862035181,40.88709745767697,2014.0,3.0,1022722.0,262502.0,1.0,ROBBERY
-73.89151632704124,40.856104299190534,2014.0,3.0,1014260.0,251198.0,1.0,FELONY ASSAULT
-73.88566149440591,40.84270996579605,2014.0,3.0,1015886.0,246320.0,1.0,GRAND LARCENY
-73.88046213075634,40.84390962231674,2014.0,3.0,1017324.0,246759.0,1.0,GRAND LARCENY
-74.0040299490331,40.72551155957903,2014.0,3.0,983133.0,203600.0,1.0,GRAND LARCENY
-73.99677099366379,40.725431986870625,2014.0,3.0,985145.0,203571.0,1.0,GRAND LARCENY
-74.00493263205468,40.73530481112411,2014.0,3.0,982883.0,207168.0,1.0,GRAND LARCENY
-73.98933706718921,40.71413410949351,2014.0,3.0,987206.0,199455.0,1.0,ROBBERY
-73.90235705847311,40.86869568757133,2014.0,3.0,1011256.0,255782.0,1.0,FELONY ASSAULT
-73.9813091658834,40.72070953128046,2014.0,3.0,989431.0,201851.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99125484859883,40.723721716163155,2014.0,3.0,986674.0,202948.0,1.0,GRAND LARCENY
-73.97625168087505,40.740026187225666,2014.0,3.0,990831.0,208889.0,1.0,GRAND LARCENY
-73.98996394904201,40.767187462565026,2014.0,3.0,987030.0,218784.0,1.0,ROBBERY
-73.95558406794517,40.77949772522639,2014.0,3.0,996551.0,223272.0,1.0,ROBBERY
-73.95579175706864,40.782110793285966,2014.0,3.0,996493.0,224224.0,1.0,GRAND LARCENY
-73.95462993972397,40.78080110302439,2014.0,3.0,996815.0,223747.0,1.0,ROBBERY
-73.97131404151617,40.79275154093097,2014.0,3.0,992193.0,228099.0,1.0,ROBBERY
-73.96757367029655,40.79786946922046,2014.0,3.0,993228.0,229964.0,1.0,FELONY ASSAULT
-73.96855548134995,40.79911035819001,2014.0,3.0,992956.0,230416.0,2.0,FELONY ASSAULT
-77.51958437167269,40.112385297478355,2014.0,3.0,0.0,0.0,20.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97178633998193,40.79465101054069,2014.0,3.0,992062.0,228791.0,1.0,GRAND LARCENY
-73.93777389148413,40.79700362353042,2014.0,3.0,1001479.0,229653.0,1.0,ROBBERY
-73.94389573469208,40.801291286026505,2014.0,3.0,999783.0,231214.0,1.0,FELONY ASSAULT
-73.95496762012358,40.810065538817625,2014.0,3.0,996716.0,234409.0,1.0,ROBBERY
-73.94548329252598,40.80777234464975,2014.0,3.0,999342.0,233575.0,1.0,ROBBERY
-73.93623091459877,40.820437232232464,2014.0,3.0,1001900.0,238191.0,1.0,FELONY ASSAULT
-73.90944476762313,40.80945688843647,2014.0,3.0,1009318.0,234197.0,1.0,ROBBERY
-73.91484693052713,40.810992560939624,2014.0,3.0,1007822.0,234755.0,1.0,ROBBERY
-73.91678861577294,40.81822906517649,2014.0,3.0,1007282.0,237391.0,1.0,FELONY ASSAULT
-73.92821792098728,40.816535020415806,2014.0,3.0,1004119.0,236771.0,1.0,GRAND LARCENY
-73.92731251709509,40.818560056636336,2014.0,3.0,1004369.0,237509.0,1.0,ROBBERY
-73.92034798112157,40.814627760506404,2014.0,3.0,1006298.0,236078.0,1.0,FELONY ASSAULT
-73.93102088148301,40.81357792197597,2014.0,3.0,1003344.0,235693.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90160159492378,40.81969376447987,2014.0,3.0,1011485.0,237929.0,1.0,GRAND LARCENY
-73.89082318506931,40.8203071142787,2014.0,3.0,1014468.0,238156.0,1.0,GRAND LARCENY
-73.89180510386842,40.81636113114032,2014.0,3.0,1014198.0,236718.0,1.0,FELONY ASSAULT
-73.89294506432886,40.82413798697626,2014.0,3.0,1013879.0,239551.0,2.0,ROBBERY
-73.90418129247784,40.81212599501611,2014.0,3.0,1010774.0,235171.0,1.0,GRAND LARCENY
-73.89087210040017,40.83013599509682,2014.0,3.0,1014450.0,241737.0,1.0,GRAND LARCENY
-73.87663587265939,40.821802404635775,2014.0,3.0,1018394.0,238706.0,2.0,FELONY ASSAULT
-73.9280229266651,40.819787391844486,2014.0,3.0,1004172.0,237956.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91940111956828,40.82386033911251,2014.0,3.0,1006557.0,239442.0,1.0,ROBBERY
-73.92618483483204,40.83852165340567,2014.0,3.0,1004675.0,244782.0,1.0,FELONY ASSAULT
-73.92221818579506,40.834163189227546,2014.0,3.0,1005774.0,243195.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91496978768329,40.833587172693356,2014.0,3.0,1007780.0,242987.0,3.0,FELONY ASSAULT
-73.90765971926908,40.84368757746487,2014.0,3.0,1009799.0,246669.0,1.0,ROBBERY
-73.81808625427371,40.82048154109626,2014.0,3.0,1034600.0,238253.0,1.0,ROBBERY
-73.82274170356567,40.82111733337668,2014.0,3.0,1033311.0,238482.0,1.0,GRAND LARCENY
-73.90755277614298,40.84782102155519,2014.0,3.0,1009827.0,248175.0,2.0,FELONY ASSAULT
-73.90093795561731,40.85775959526359,2014.0,3.0,1011653.0,251798.0,1.0,ROBBERY
-73.86594234194567,40.87505152691256,2014.0,3.0,1021324.0,258111.0,1.0,ROBBERY
-73.86301334344822,40.878599721810495,2014.0,3.0,1022132.0,259405.0,1.0,ROBBERY
-73.85757772187772,40.87548340302098,2014.0,3.0,1023637.0,258272.0,1.0,ROBBERY
-73.85890880306626,40.89063024542833,2014.0,3.0,1023260.0,263790.0,1.0,ROBBERY
-73.85315128421323,40.88880059133702,2014.0,3.0,1024853.0,263126.0,1.0,ROBBERY
-73.86280418783777,40.88357560040627,2014.0,3.0,1022187.0,261218.0,1.0,GRAND LARCENY
-73.88785630456009,40.842119263189225,2014.0,3.0,1015279.0,246104.0,1.0,FELONY ASSAULT
-73.87359562413604,40.83979895935154,2014.0,3.0,1019226.0,245264.0,1.0,GRAND LARCENY
-73.87280571970753,40.84086852850009,2014.0,3.0,1019444.0,245654.0,1.0,GRAND LARCENY
-73.90439750027828,40.87034695858302,2014.0,3.0,1010691.0,256383.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90486974950309,40.858693358105434,2014.0,3.0,1010565.0,252137.0,1.0,ROBBERY
-73.8867936675154,40.87401990233164,2014.0,3.0,1015558.0,257727.0,1.0,GRAND LARCENY
-73.90390861279158,40.858368686815524,2014.0,3.0,1010831.0,252019.0,1.0,GRAND LARCENY
-73.94291061517262,40.58540659515926,2014.0,3.0,1000107.0,152561.0,1.0,ROBBERY
-73.95201875889462,40.596159397379886,2014.0,3.0,997575.0,156477.0,2.0,GRAND LARCENY
-73.9721765349984,40.60419457847059,2014.0,3.0,991976.0,159402.0,1.0,GRAND LARCENY
-73.93318172172938,40.62596669785244,2014.0,3.0,1002798.0,167340.0,1.0,FELONY ASSAULT
-73.98496373763578,40.624321788569,2014.0,3.0,988424.0,166734.0,1.0,ROBBERY
-73.97686720403814,40.64055586733674,2014.0,3.0,990670.0,172649.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94875987068026,40.643244902545334,2014.0,3.0,998470.0,173632.0,1.0,GRAND LARCENY
-73.95412654826353,40.646686383939844,2014.0,3.0,996980.0,174885.0,1.0,FELONY ASSAULT
-73.93076643403904,40.65533448521237,2014.0,3.0,1003460.0,178040.0,1.0,ROBBERY
-73.93108413384671,40.658296295358355,2014.0,3.0,1003371.0,179119.0,1.0,GRAND LARCENY
-73.91703947056794,40.654674889975794,2014.0,3.0,1007269.0,177803.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92444687782908,40.66636178047995,2014.0,3.0,1005210.0,182059.0,1.0,BURGLARY
-73.9484128613608,40.63998668649229,2014.0,3.0,998567.0,172445.0,1.0,ROBBERY
-73.90011065658969,40.638365640769436,2014.0,3.0,1011973.0,171866.0,1.0,ROBBERY
-73.96471948743532,40.622374046350366,2014.0,3.0,994044.0,166026.0,1.0,GRAND LARCENY
-73.96344281908848,40.65136408888654,2014.0,3.0,994394.0,176588.0,1.0,ROBBERY
-73.95384809572646,40.66372862170068,2014.0,3.0,997054.0,181094.0,1.0,GRAND LARCENY
-73.96007378372889,40.65648473180396,2014.0,3.0,995328.0,178454.0,1.0,FELONY ASSAULT
-73.95296016121956,40.65524963568221,2014.0,3.0,997302.0,178005.0,1.0,GRAND LARCENY
-73.98179603080017,40.65524683500655,2014.0,3.0,989301.0,178001.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
